250
 271 136 102 178 378 395 363 434 434 275
 171 456 22 275 320 379 484 443 442 356
 276 453 184 41 133 491 114 150 156 366
 224 266 49 209 414 213 193 472 488 46
 420 225 160 329 271 149 334 475 7 404
 22 140 31 145 306 62 284 276 483 222
 439 477 75 419 252 112 208 207 19 184
 448 42 203 38 332 79 245 401 409 160
 467 80 357 226 455 71 308 87 35 348
 223 470 392 125 265 393 496 0 71 387
 313 41 76 62 453 160 253 111 12 26
 291 161 186 186 440 28 349 252 182 10
 172 340 470 381 404 208 197 360 453 163
 87 143 335 57 427 246 427 46 190 111
 73 236 385 439 74 95 26 300 276 335
 446 205 16 397 15 50 285 9 20 235
 78 386 446 213 234 300 85 433 407 290
 358 27 461 135 384 458 167 276 116 463
 271 280 164 474 444 421 489 401 298 302
 107 248 26 97 242 156 431 338 314 357
 296 316 400 400 244 205 445 454 345 317
 378 418 476 344 362 426 144 164 59 302
 23 189 77 86 103 249 245 119 477 202
 58 439 29 428 416 94 478 319 323 376
 255 348 35 260 197 372 434 30 375 112
 405
 94 602 306 980 315 666 527 775 681 863
 884 144 298 264 46 313 37 365 403 328
 439 755 417 256 391 140 224 805 293 57
 572 765 831 420 65 854 983 509 376 628
 891 966 315 650 960 167 382 290 980 85
 718 272 541 846 610 411 972 827 859 175
 203 524 125 682 32 736 447 563 422 780
 553 234 91 48 676 667 685 205 186 421
 669 418 838 861 570 592 601 950 590 910
 711 343 602 161 863 365 111 984 971 129
 538 918 97 545 778 572 107 258 380 522
 508 143 623 818 181 549 368 74 639 635
 628 836 973 314 438 770 965 878 457 190
 402 404 737 552 523 37 275 512 274 272
 956 279 906 141 241 521 509 208 334 527
 715 607 196 111 751 767 247 222 171 472
 515 337 722 54 702 235 196 505 628 40
 222 362 88 931 831 408 496 224 307 330
 952 245 355 37 978 896 197 595 504 641
 293 284 77 574 42 542 400 774 917 513
 368 355 333 593 15 355 427 805 934 835
 775 612 939 380 878 252 537 949 150 640
 520 364 733 32 788 581 952 571 564 353
 316 624 735 451 169 284 43 24 749 730
 150 54 91 45 297 397 743 277 403 486
 992
