100
 26 262 66 73 178 5 422 439 495 304
 184 357 6 223 104 487 45 416 348 253
 145 280 84 477 139 413 494 46 139 295
 29 139 68 85 493 472 333 142 353 339
 210 216 320 70 16 181 66 492 342 362
 269 166 128 357 38 226 362 420 362 412
 109 216 378 121 495 385 453 384 420 461
 280 267 350 246 197 398 468 114 197 98
 387 437 287 50 161 404 137 416 299 59
 255 191 330 313 101 342 12 119 398 115
 415
 989 540 305 501 664 823 713 53 641 968
 233 534 390 861 144 486 335 360 96 898
 146 228 678 173 387 366 979 895 714 837
 124 829 712 93 650 200 758 950 455 162
 447 925 783 267 554 861 21 946 749 277
 676 560 865 539 137 413 22 769 307 260
 794 963 94 65 532 567 800 899 737 491
 301 352 936 786 838 302 992 386 934 901
 693 794 271 580 440 277 638 566 631 395
 469 477 36 539 639 489 601 338 375 507
 870
