100
 410 16 412 463 259 149 97 152 170 405
 496 212 41 400 489 385 464 332 364 457
 433 354 310 112 153 254 173 494 279 28
 459 101 403 227 56 179 13 69 436 82
 302 407 4 285 207 50 277 230 196 454
 30 169 461 55 338 196 344 254 352 380
 54 232 492 363 228 407 269 445 11 122
 49 314 338 488 78 101 80 425 173 312
 93 198 267 194 298 370 456 80 402 140
 420 184 275 10 145 234 355 395 298 267
 0
 967 201 758 877 176 827 167 881 413 213
 323 336 354 900 63 89 348 707 690 68
 767 453 16 18 758 957 903 11 157 722
 117 403 168 798 17 243 17 440 748 657
 688 462 106 379 882 727 685 761 519 680
 493 792 507 629 151 472 466 884 73 558
 896 211 100 200 254 9 923 730 566 642
 274 898 235 185 506 211 420 187 628 699
 854 453 450 317 638 134 476 747 707 279
 553 721 818 239 675 196 71 210 323 7
 265
