250
 297 291 10 158 467 168 194 322 139 10
 446 426 341 490 295 226 29 200 409 381
 243 331 351 385 182 457 164 73 269 199
 411 288 429 412 126 68 8 370 315 4
 186 496 73 277 77 400 454 312 394 356
 58 294 93 360 400 82 165 163 154 477
 76 404 247 140 299 385 176 275 203 258
 496 74 432 379 360 278 289 272 433 57
 336 293 198 274 215 8 457 283 301 154
 342 11 153 328 452 100 433 193 188 392
 24 106 170 54 180 275 247 102 40 284
 379 495 175 223 496 2 222 446 375 98
 461 186 109 497 110 267 421 159 55 411
 270 277 399 273 137 64 310 42 430 295
 43 270 447 446 176 66 185 216 73 109
 369 132 221 119 469 3 465 87 487 149
 373 122 49 325 22 449 347 97 52 387
 462 61 239 459 281 248 114 365 47 131
 231 475 234 304 86 140 358 10 289 88
 293 413 455 368 489 48 216 119 42 276
 137 310 140 319 207 428 308 64 132 405
 148 410 427 307 416 235 197 497 488 401
 276 252 423 369 377 301 166 77 269 156
 345 352 312 349 45 462 136 312 270 400
 17 467 218 69 314 380 200 456 95 421
 190
 525 446 104 666 825 732 332 435 143 997
 38 102 994 935 362 389 689 765 465 969
 0 295 726 633 770 556 925 962 971 675
 142 289 46 795 889 152 595 681 166 324
 487 392 809 666 52 794 766 572 751 566
 376 264 730 775 332 614 0 879 737 352
 751 320 756 205 614 551 903 389 212 456
 747 342 496 498 832 85 651 144 841 605
 916 785 911 399 255 179 76 754 132 337
 288 745 361 145 400 17 885 842 194 883
 534 63 695 793 993 115 285 506 204 836
 582 797 685 768 320 44 359 626 509 468
 519 827 576 922 480 473 248 116 732 809
 317 622 413 863 769 786 695 365 607 900
 478 240 173 667 645 965 243 504 375 394
 12 336 440 24 932 521 271 60 710 958
 76 466 441 635 221 542 882 85 570 704
 2 870 924 308 530 255 303 694 639 79
 372 256 978 106 777 772 841 120 888 256
 19 994 136 218 249 719 465 633 26 559
 901 6 352 839 425 955 537 514 238 631
 473 885 821 767 153 572 459 172 964 600
 435 780 803 88 875 920 17 618 272 7
 747 550 180 500 629 303 841 553 181 330
 514 159 381 660 131 599 40 550 435 826
 477
