1000
 280 267 350 246 197 398 468 114 197 98
 387 437 287 50 161 404 137 416 299 59
 255 191 330 313 101 342 12 119 398 115
 415 494 270 152 250 332 411 356 26 320
 484 116 267 195 430 72 243 167 180 48
 449 73 114 339 86 193 183 489 447 357
 418 62 414 356 46 325 100 379 475 227
 81 223 462 391 133 277 430 10 473 374
 138 338 280 432 269 68 206 11 384 153
 130 397 481 47 32 266 283 400 449 368
 245 150 176 468 393 419 151 496 193 467
 450 346 397 135 290 220 138 319 283 315
 197 234 238 18 269 319 244 300 169 187
 253 435 364 149 490 353 356 444 412 85
 239 352 300 381 11 118 72 231 40 237
 312 375 488 69 342 365 92 97 460 376
 287 324 180 75 65 114 62 136 109 247
 366 195 149 99 338 422 52 489 196 411
 250 391 249 363 426 217 404 201 350 66
 278 83 117 278 250 125 471 108 7 478
 65 46 366 470 187 216 186 120 167 190
 55 111 17 462 412 42 441 15 408 362
 175 354 257 146 110 131 13 410 303 394
 262 128 344 215 104 40 98 266 317 262
 313 337 42 238 289 33 213 140 211 333
 264 366 232 146 79 382 188 370 449 483
 236 182 448 229 251 480 249 301 417 456
 195 129 17 300 141 349 208 357 360 159
 264 364 99 207 33 234 218 112 245 45
 414 89 77 459 244 451 227 41 168 82
 486 386 462 322 292 451 185 278 300 218
 128 1 13 52 206 443 201 61 245 16
 299 182 364 141 473 2 384 204 41 377
 220 442 414 489 174 283 387 426 475 257
 382 164 164 240 318 151 387 178 118 71
 122 88 117 298 57 30 381 267 377 442
 449 395 57 272 198 77 320 167 404 264
 414 133 409 474 448 215 38 320 177 394
 220 124 238 142 203 425 205 50 237 498
 459 424 166 388 330 52 335 353 390 321
 233 127 298 294 10 425 104 82 381 355
 469 448 331 462 104 350 100 192 389 109
 193 298 293 467 314 29 282 276 266 304
 127 401 102 223 267 35 73 318 48 486
 352 112 452 190 26 448 191 492 492 235
 40 119 49 125 304 203 44 269 79 418
 58 62 211 414 87 323 125 166 236 165
 387 494 334 4 246 498 418 18 200 301
 466 408 329 144 385 144 62 380 170 398
 395 355 83 127 353 324 220 381 8 77
 95 103 59 372 309 329 282 8 100 222
 263 494 77 392 279 482 255 10 461 85
 471 256 448 21 279 302 375 310 453 359
 238 87 408 204 274 18 246 105 257 245
 264 191 411 454 79 152 342 399 389 152
 449 58 118 373 460 94 337 347 468 481
 379 196 160 404 214 263 69 229 482 23
 160 291 334 235 70 395 178 167 117 411
 19 344 319 245 2 458 327 480 67 398
 4 178 97 54 332 488 139 216 229 335
 339 71 141 138 167 223 306 133 210 342
 81 25 355 220 279 23 252 1 93 484
 102 258 209 111 23 352 333 190 214 362
 422 486 95 402 262 73 39 496 16 160
 177 378 359 125 280 302 69 142 335 490
 227 309 372 407 370 25 64 17 394 355
 334 451 326 317 495 483 281 92 31 43
 353 212 264 198 212 219 198 209 262 294
 37 417 380 249 202 169 464 358 322 214
 307 390 68 312 224 405 118 452 325 399
 438 247 294 343 418 305 265 293 173 255
 163 319 416 443 136 293 480 110 438 16
 332 410 325 445 76 443 11 176 118 81
 55 486 106 159 179 107 137 289 269 220
 336 335 114 103 377 328 11 152 335 66
 169 419 368 128 13 415 115 77 302 447
 134 34 205 353 398 346 175 462 63 142
 215 172 72 237 353 255 346 484 467 478
 115 408 140 258 55 106 111 82 21 75
 85 150 58 0 156 146 62 188 158 217
 470 142 144 267 330 121 36 90 243 172
 318 483 248 444 121 361 155 243 186 78
 265 308 227 272 330 135 357 39 466 14
 298 481 449 474 73 192 346 374 207 124
