100
 224 463 111 41 186 285 497 283 172 27
 244 446 23 108 498 398 435 183 343 462
 143 370 43 311 97 445 311 43 140 27
 79 63 98 232 371 53 141 267 412 224
 357 264 145 115 189 192 70 236 380 59
 402 86 285 160 173 138 102 114 196 154
 300 172 459 328 255 23 434 179 156 228
 15 109 281 225 296 164 406 311 311 248
 395 303 461 132 429 407 90 147 403 340
 430 149 324 398 239 137 491 21 392 202
 77
 359 19 518 622 752 355 132 268 352 141
 242 672 115 131 36 547 0 660 960 616
 549 855 915 300 459 692 264 745 917 946
 711 374 891 134 741 724 633 528 647 54
 670 893 640 91 51 153 380 598 140 433
 124 377 196 92 670 904 113 105 403 552
 327 903 992 107 844 134 370 246 542 711
 397 195 539 800 995 516 537 378 539 61
 829 402 111 222 178 604 808 120 421 912
 541 882 182 948 986 231 177 610 718 278
 719
