1000
 244 394 237 370 359 299 193 69 301 182
 34 224 121 265 489 190 407 455 169 193
 412 65 88 50 67 236 140 3 54 210
 318 426 395 20 283 409 490 383 23 181
 228 406 268 176 370 4 383 66 378 112
 261 287 475 255 325 223 240 499 478 437
 473 144 115 50 52 442 430 195 135 43
 38 410 309 337 333 211 299 443 269 151
 378 241 206 460 460 349 455 192 176 305
 104 486 162 0 137 176 163 220 13 478
 467 98 157 353 93 78 253 422 92 113
 283 6 150 77 218 259 213 88 388 444
 18 131 450 352 179 97 33 93 393 471
 56 131 433 274 387 64 350 253 166 375
 368 107 384 99 495 202 368 431 49 222
 272 127 105 285 396 302 38 398 228 496
 36 41 63 486 157 216 132 87 199 173
 355 154 61 496 477 368 492 123 441 444
 228 414 283 89 411 169 324 407 385 327
 14 421 123 122 92 110 391 346 106 148
 386 294 436 44 325 69 67 22 437 258
 487 88 104 433 479 132 303 433 198 6
 384 166 153 289 332 448 327 387 458 136
 261 329 317 281 297 301 14 168 41 341
 289 456 143 277 279 266 367 471 276 473
 264 438 370 284 139 228 51 234 319 228
 235 458 404 233 219 475 190 323 432 462
 376 262 17 401 441 151 58 310 251 13
 67 372 196 401 277 406 247 396 51 364
 96 322 252 267 42 194 489 196 484 68
 422 201 412 257 373 438 265 132 225 160
 145 202 363 359 121 486 476 152 290 270
 424 424 63 246 238 183 105 234 255 454
 95 107 363 138 49 347 387 58 48 417
 442 213 216 209 178 24 206 133 218 195
 314 494 110 267 192 160 121 402 387 297
 375 119 178 251 267 102 319 313 223 351
 253 266 365 469 199 166 359 313 118 475
 54 114 375 184 65 49 333 360 77 413
 281 493 485 108 88 419 226 238 484 287
 301 498 391 411 276 44 285 37 325 58
 414 142 460 238 483 447 74 88 318 41
 37 438 395 326 305 206 321 218 179 474
 439 351 392 367 367 375 108 68 267 299
 408 291 238 228 234 199 301 56 373 107
 265 109 203 148 73 128 355 159 337 414
 185 222 134 328 187 446 298 485 396 231
 326 178 396 72 430 236 335 221 295 266
 8 392 263 423 69 433 374 486 65 353
 235 330 327 50 340 431 259 342 327 140
 137 465 184 90 146 18 184 385 440 73
 230 210 458 11 50 68 394 393 429 195
