1000
 212 123 385 226 95 89 58 284 199 454
 78 101 162 185 353 419 190 103 205 115
 379 375 108 12 56 373 9 70 325 392
 54 471 395 326 361 370 259 274 26 134
 427 30 238 386 320 18 436 483 54 349
 359 78 241 372 111 320 436 364 341 462
 241 372 492 41 459 414 102 95 293 207
 413 198 456 117 391 389 130 259 157 131
 171 444 441 333 394 441 315 66 237 229
 260 18 24 369 14 482 105 30 479 418
 63 227 113 161 465 362 496 122 429 204
 235 356 56 122 405 483 349 21 350 328
 64 380 412 465 406 36 490 259 419 25
 184 414 194 403 353 457 326 8 113 362
 478 370 111 227 144 353 211 184 302 10
 410 431 36 242 23 301 191 8 266 493
 402 7 467 347 456 455 189 408 357 3
 7 276 274 47 132 487 464 497 460 339
 143 347 463 36 73 27 404 419 88 483
 293 285 112 387 220 161 339 174 167 329
 167 31 353 198 168 275 72 55 496 456
 334 29 4 130 345 352 359 275 75 6
 39 349 52 52 8 298 243 272 115 18
 366 277 38 366 96 215 316 26 449 150
 426 78 45 150 86 499 403 256 273 220
 454 497 281 167 258 229 420 216 61 449
 383 47 210 326 239 244 459 131 64 51
 126 23 197 106 335 57 279 376 24 212
 260 273 485 421 340 475 280 182 195 475
 191 118 50 21 167 386 37 390 353 96
 352 310 65 181 422 90 392 429 9 304
 341 178 52 72 225 272 314 282 354 433
 387 272 283 176 401 455 338 212 460 50
 411 492 99 96 313 376 440 405 318 282
 241 262 322 398 463 177 52 181 394 145
 168 157 357 358 9 395 148 317 284 211
 326 215 342 440 157 486 437 337 333 412
 195 380 4 10 224 356 147 37 479 189
 11 199 83 29 226 293 151 389 424 379
 430 267 406 158 148 488 313 456 378 431
 78 303 9 159 416 115 294 351 303 440
 319 392 217 389 27 142 260 272 223 216
 19 88 298 249 84 146 239 39 159 280
 267 19 382 173 217 456 494 196 0 433
 356 124 156 378 30 332 373 181 283 193
 164 105 269 93 448 328 208 342 460 242
 442 13 39 332 369 29 369 215 72 45
 77 31 438 38 335 311 289 344 210 192
 491 343 306 328 382 89 184 126 132 297
 376 4 102 485 125 369 49 109 414 16
 359 498 282 483 312 141 112 12 420 236
 423 224 242 212 476 272 426 483 284 100
 437 412 466 245 422 167 333 428 212 209
 471 404 127 292 366 299 188 146 432 218
 112 355 159 412 268 450 452 269 353 353
 365 371 338 117 473 201 137 190 67 221
 129 284 417 95 419 481 343 11 76 235
 410 396 57 91 76 417 448 367 32 384
 421 208 91 420 99 62 263 459 268 228
 282 110 392 180 162 463 209 474 224 469
 154 183 286 430 128 244 334 42 485 27
 234 255 132 75 0 29 307 216 107 487
 392 66 265 175 63 365 59 351 497 496
 366 271 224 27 69 480 9 196 327 178
 97 328 386 352 28 137 382 377 411 416
 325 146 245 483 466 19 417 291 289 326
 202 64 366 270 240 333 376 76 394 414
 147 30 248 423 256 42 369 298 58 77
 196 85 40 272 401 8 459 123 350 162
 303 420 64 394 240 396 385 65 464 462
 126 53 357 471 255 59 33 344 407 407
 311 448 410 473 290 456 153 202 91 396
 130 334 371 80 34 452 394 127 92 499
 24 19 111 115 368 252 245 357 81 94
 182 354 389 445 399 142 76 0 211 55
 279 204 76 154 240 39 335 440 193 424
 314 81 254 331 152 476 449 10 385 157
 283 487 26 466 249 424 418 0 75 35
 174 466 169 449 286 398 303 250 414 58
 261 458 255 332 42 87 200 242 50 64
 237 217 55 100 243 366 459 456 40 367
 152 334 107 380 286 479 446 375 146 454
 464 124 323 106 472 145 106 420 326 178
 48 325 130 94 44 206 383 85 126 363
 393 40 167 366 203 180 489 279 377 21
 454 68 329 104 1 266 89 314 99 57
 325 133 212 176 468 441 9 489 407 447
 89 450 24 151 155 249 354 333 11 412
 126 296 220 193 431 128 251 385 238 458
 337 466 267 405 97 188 88 69 19 167
 30 163 404 373 130 387 133 306 409 386
 325 96 277 129 287 207 241 79 165 131
 497 54 188 74 253 183 322 62 267 150
 462 104 78 120 74 323 439 373 193 328
 47 206 195 256 65 352 268 21 38 164
 241 357 405 47 364 37 320 136 24 17
 30 293 480 343 302 429 481 486 188 295
 262 398 406 347 51 23 260 176 128 37
 92 278 0 371 229 154 387 164 302 444
 325 26 346 187 397 393 148 347 407 29
 65
 785 375 844 221 29 900 498 173 507 679
 358 208 988 413 432 867 150 658 57 503
 720 145 685 410 2 789 961 402 856 254
 235 898 497 733 402 703 59 217 547 213
 901 749 559 3 981 348 994 248 589 171
 590 772 82 107 226 455 337 889 481 970
 675 668 548 663 498 829 412 397 379 456
 942 850 170 816 289 257 956 409 331 2
 828 244 783 347 404 859 107 599 582 491
 313 140 413 955 192 395 464 276 870 392
 730 371 407 465 130 770 60 368 619 7
 378 975 595 499 470 225 771 489 291 670
 229 217 361 613 45 703 87 750 754 954
 899 148 423 932 377 616 372 700 940 204
 89 132 604 334 984 13 917 252 169 380
 372 784 599 856 905 316 349 351 287 344
 962 745 565 120 899 620 632 261 409 863
 732 103 169 496 432 449 362 605 901 911
 420 959 718 918 640 191 918 456 502 110
 630 744 603 446 168 42 860 329 126 279
 62 519 426 635 22 668 914 815 586 659
 377 618 33 167 779 250 518 173 925 126
 702 65 573 328 197 640 204 386 755 422
 1 846 483 145 74 62 194 96 395 952
 748 588 40 674 971 931 242 862 863 950
 869 513 688 249 142 174 61 25 204 72
 447 372 847 3 445 170 402 736 946 455
 323 405 745 314 612 511 546 794 289 740
 742 972 341 938 642 847 317 821 899 151
 651 481 243 225 56 807 148 346 958 358
 472 787 692 398 808 960 453 580 277 114
 268 584 14 64 101 837 778 997 531 141
 631 444 5 604 596 464 730 251 541 104
 226 891 502 684 410 915 214 729 364 228
 82 963 355 475 741 840 771 820 959 425
 617 438 950 141 102 296 7 355 964 448
 624 129 67 176 124 868 630 948 830 183
 452 713 855 667 974 500 579 586 310 591
 487 77 177 874 876 303 37 563 628 247
 925 573 407 492 37 133 862 117 349 535
 962 841 270 767 347 96 125 475 668 941
 360 290 629 953 339 706 469 934 440 909
 822 294 115 409 854 470 676 631 332 541
 498 634 206 521 160 760 70 351 562 346
 858 211 152 309 522 718 157 438 545 179
 637 583 53 855 310 238 567 330 495 999
 853 635 728 806 421 778 883 860 678 402
 981 248 683 832 853 912 330 887 195 375
 551 282 552 742 825 665 23 792 772 757
 35 810 519 478 513 313 174 189 455 303
 894 157 758 232 835 889 381 343 243 588
 900 184 119 137 720 391 454 287 123 466
 386 882 896 840 296 854 208 695 964 581
 671 931 426 515 681 659 179 185 935 583
 405 553 579 826 561 163 447 436 232 380
 911 718 23 242 414 470 179 609 575 913
 15 145 345 678 81 840 194 564 8 486
 614 832 417 598 99 110 520 221 568 613
 302 587 520 778 455 80 559 966 914 71
 604 428 78 876 616 592 425 382 753 414
 13 128 281 70 759 618 605 151 1 556
 309 95 903 904 744 628 651 873 901 188
 680 731 363 232 601 789 482 829 7 760
 220 91 692 800 488 726 788 670 439 470
 40 74 49 648 999 38 808 551 233 593
 169 351 488 161 943 835 803 927 336 433
 873 414 13 345 291 806 893 547 487 974
 270 964 192 402 413 26 744 188 564 279
 27 578 354 621 300 958 84 370 240 891
 108 878 510 288 729 414 967 147 244 598
 218 70 146 737 611 325 400 985 524 494
 566 344 101 301 641 583 601 975 401 580
 837 116 507 935 472 748 786 629 581 673
 970 848 228 263 734 823 400 556 436 518
 461 322 319 323 260 854 991 509 91 749
 666 998 191 45 903 14 944 52 917 15
 242 773 967 12 111 534 439 812 450 625
 936 802 517 963 396 298 63 565 502 919
 25 27 176 386 771 935 909 430 237 360
 510 80 192 941 56 967 66 682 877 207
 358 127 916 105 672 766 226 141 806 861
 308 221 392 196 525 728 140 878 476 288
 438 20 713 285 38 672 150 691 986 457
 706 858 722 362 890 885 475 849 1 247
 102 841 407 483 174 90 995 492 43 828
 692 377 50 615 399 290 802 712 328 680
 52 398 529 162 909 123 301 80 367 583
 485 861 562 885 156 324 238 405 595 469
 211 263 181 975 907 259 228 526 183 529
 110 239 24 467 691 245 138 768 210 785
 942 710 894 344 629 138 470 627 674 588
 952 200 704 694 575 111 434 764 764 393
 890 227 262 523 922 610 211 995 756 452
 279 426 74 446 734 813 640 170 660 67
 380 271 927 711 814 527 955 85 134 786
 593 341 772 716 87 151 130 793 431 929
 930 699 481 696 392 733 97 873 433 764
 184 881 50 34 840 266 252 938 976 193
 964 959 96 528 856 144 945 8 615 171
 809 377 797 740 169 574 621 559 808 211
 817
