250
 164 98 320 102 193 377 211 0 423 241
 72 37 31 97 48 197 476 374 294 20
 337 485 465 121 431 431 475 434 256 344
 124 71 87 30 12 102 36 223 186 423
 1 222 85 201 368 473 227 161 202 372
 157 306 255 273 397 144 370 371 486 170
 469 321 423 158 410 449 75 325 240 121
 112 28 403 74 173 479 179 236 393 346
 199 404 480 226 290 138 57 134 292 7
 32 50 418 389 498 265 70 315 222 2
 302 298 232 365 125 270 52 113 445 251
 342 205 457 107 364 182 114 41 481 177
 237 370 420 385 410 479 212 308 219 475
 70 51 148 3 177 482 224 312 64 33
 88 62 434 315 474 415 91 226 356 427
 333 487 250 289 293 155 295 243 38 88
 437 438 151 18 281 314 123 462 286 203
 246 18 66 431 58 174 267 481 420 135
 383 173 48 62 237 334 470 180 145 314
 476 169 353 234 467 220 454 411 147 57
 204 427 235 338 315 166 270 249 317 103
 260 80 380 35 175 281 173 429 105 76
 154 261 359 78 219 272 89 318 291 26
 427 155 119 283 165 247 499 426 317 364
 403 210 389 441 430 339 201 490 124 341
 416
 853 912 330 887 195 375 551 282 552 742
 825 665 23 792 772 757 35 810 519 478
 513 313 174 189 455 303 894 157 758 232
 835 889 381 343 243 588 900 184 119 137
 720 391 454 287 123 466 386 882 896 840
 296 854 208 695 964 581 671 931 426 515
 681 659 179 185 935 583 405 553 579 826
 561 163 447 436 232 380 911 718 23 242
 414 470 179 609 575 913 15 145 345 678
 81 840 194 564 8 486 614 832 417 598
 99 110 520 221 568 613 302 587 520 778
 455 80 559 966 914 71 604 428 78 876
 616 592 425 382 753 414 13 128 281 70
 759 618 605 151 1 556 309 95 903 904
 744 628 651 873 901 188 680 731 363 232
 601 789 482 829 7 760 220 91 692 800
 488 726 788 670 439 470 40 74 49 648
 999 38 808 551 233 593 169 351 488 161
 943 835 803 927 336 433 873 414 13 345
 291 806 893 547 487 974 270 964 192 402
 413 26 744 188 564 279 27 578 354 621
 300 958 84 370 240 891 108 878 510 288
 729 414 967 147 244 598 218 70 146 737
 611 325 400 985 524 494 566 344 101 301
 641 583 601 975 401 580 837 116 507 935
 472
